4.754137190092565940e-02 4.742528005924320084e-02 4.753537069067340776e-02 4.778670902894734812e-02 4.751242049887028501e-02 4.775081549825373889e-02 4.772352645460793685e-02 4.773168232711454823e-02 4.776150909792901966e-02 4.777008543334292090e-02 4.771970478890345813e-02 4.785801784335927400e-02 4.770331628837130855e-02 4.741246069927952667e-02 4.769752269376491965e-02 4.780671979231405216e-02 4.734749597970377977e-02 4.758080753473614005e-02 4.732888548611514229e-02 4.741214770735287937e-02 4.759415019619130105e-02
4.754071336672802128e-02 4.742368734411693543e-02 4.753466553496863561e-02 4.778810639670052346e-02 4.751150219298974631e-02 4.775187797461902250e-02 4.772439026492349134e-02 4.773261747718895304e-02 4.776271527853546972e-02 4.777130133341479790e-02 4.772053883437165495e-02 4.786003000990603218e-02 4.770396923976730902e-02 4.741070020347343955e-02 4.769825500391412787e-02 4.780830262495467525e-02 4.734520312122483809e-02 4.758047035676100239e-02 4.732658871188823863e-02 4.741037967378426699e-02 4.759398505576874910e-02
4.754004922160266072e-02 4.742208145496282917e-02 4.753395439661664557e-02 4.778951544526173489e-02 4.751057604899624337e-02 4.775294914525088363e-02 4.772526121260547982e-02 4.773356038074317437e-02 4.776393159871370614e-02 4.777252719560573513e-02 4.772137977459450786e-02 4.786205917827562190e-02 4.770462737402843961e-02 4.740892490529058367e-02 4.769899370029182656e-02 4.780989879252602048e-02 4.734289115534051628e-02 4.758013020622005318e-02 4.732427342742669824e-02 4.740859675549428248e-02 4.759381863015240549e-02
4.753937941711522397e-02 4.742046228276779185e-02 4.753323722420119135e-02 4.779093627249218768e-02 4.750964199993186476e-02 4.775402908156248238e-02 4.772613935619037656e-02 4.773451110165264494e-02 4.776515814328444881e-02 4.777376310214576094e-02 4.772222766606328687e-02 4.786410549331055614e-02 4.770529073226774386e-02 4.740713468165631828e-02 4.769973883647381924e-02 4.781150840762204285e-02 4.734055992528529710e-02 4.757978705629029720e-02 4.732193948342362094e-02 4.740679882866263156e-02 4.759365090760039191e-02
4.753870390440356752e-02 4.741882971762200610e-02 4.753251396585320143e-02 4.779236897707549864e-02 4.750869997826122348e-02 4.775511785555058147e-02 4.772702475468386385e-02 4.773546970431177816e-02 4.776639499777481090e-02 4.777500913594412424e-02 4.772308256572210111e-02 4.786616910110963463e-02 4.770595935591369352e-02 4.740532940848729559e-02 4.770049046646704372e-02 4.781313158379307121e-02 4.733820927304057541e-02 4.757944087989532389e-02 4.731958672938860189e-02 4.740498576845748185e-02 4.759348187624437565e-02
4.753802263417214458e-02 4.741718364871257141e-02 4.753178456924711526e-02 4.779381365852453795e-02 4.750774991586638463e-02 4.775621553979947365e-02 4.772791746756709086e-02 4.773643625363733350e-02 4.776764224842231649e-02 4.777626538059370764e-02 4.772394453097197897e-02 4.786825014903664521e-02 4.770663328671283926e-02 4.740350896068467462e-02 4.770124864471593507e-02 4.781476843555525907e-02 4.733583903932755965e-02 4.757909164970038074e-02 4.731721501363879423e-02 4.740315744902281331e-02 4.759331152409025656e-02
4.753733555668808453e-02 4.741552396431260308e-02 4.753104898159638686e-02 4.779527041718759778e-02 4.750679174404177224e-02 4.775732220748454132e-02 4.772881755479962962e-02 4.773741081507207329e-02 4.776889998218245698e-02 4.777753192037796637e-02 4.772481361967351177e-02 4.787034878573349916e-02 4.770731256673339110e-02 4.740167321212607893e-02 4.770201342610566608e-02 4.781641907839859901e-02 4.733344906359601006e-02 4.757873933811174877e-02 4.731482418329045758e-02 4.740131374347409526e-02 4.759313983901385103e-02
4.753664262177892397e-02 4.741385055177811669e-02 4.753030714964913417e-02 4.779673935425555326e-02 4.750582539348806310e-02 4.775843793237994489e-02 4.772972507682238241e-02 4.773839345459011951e-02 4.777016828673504023e-02 4.777880884027728425e-02 4.772568989015153751e-02 4.787246516113029954e-02 4.770799723836412209e-02 4.739982203565638874e-02 4.770278486596266077e-02 4.781808362879335500e-02 4.733103918401535687e-02 4.757838391727380045e-02 4.731241408424776557e-02 4.739945452388841934e-02 4.759296680876164837e-02
4.753594377882604249e-02 4.741216329753768916e-02 4.752955901968514835e-02 4.779822057177019606e-02 4.750485079430801644e-02 4.775956278886046846e-02 4.773064009456357698e-02 4.773938423869947961e-02 4.777144725048754897e-02 4.778009622597086115e-02 4.772657340119867281e-02 4.787459942645819894e-02 4.770868734432140434e-02 4.739795530308064941e-02 4.770356302005987481e-02 4.781976220420310758e-02 4.732860923746532583e-02 4.757802535906424657e-02 4.730998456119660939e-02 4.739757966129608951e-02 4.759279242094674456e-02
4.753523897676176918e-02 4.741046208708536019e-02 4.752880453750971124e-02 4.779971417263120109e-02 4.750386787600088812e-02 4.776069685190753589e-02 4.773156266943829468e-02 4.774038323444707022e-02 4.777273696258544505e-02 4.778139416384589999e-02 4.772746421207711698e-02 4.787675173426116093e-02 4.770938292764778654e-02 4.739607288515478717e-02 4.770434794462180550e-02 4.782145492308798734e-02 4.732615905952521768e-02 4.757766363509489255e-02 4.730753545759328049e-02 4.739568902567253827e-02 4.759261666305027866e-02
4.753452816406564252e-02 4.740874680497491472e-02 4.752804364845011204e-02 4.780122026060108081e-02 4.750287656745673381e-02 4.776184019711433165e-02 4.773249286335751879e-02 4.774139050942337315e-02 4.777403751291336986e-02 4.778270274100365755e-02 4.772836238252370356e-02 4.787892223840561207e-02 4.771008403171504014e-02 4.739417465157896164e-02 4.770513969632473456e-02 4.782316190491673474e-02 4.732368848446526222e-02 4.757729871670531713e-02 4.730506661565639370e-02 4.739378248593038856e-02 4.759243952241724862e-02
4.753381128875910216e-02 4.740701733480957858e-02 4.752727629735126191e-02 4.780273894031572546e-02 4.750187679695138526e-02 4.776299290068972830e-02 4.773343073872690634e-02 4.774240613176600201e-02 4.777534899210451186e-02 4.778402204526251834e-02 4.772926797275392485e-02 4.788111109409449312e-02 4.771079070022730961e-02 4.739226047098622080e-02 4.770593833230248049e-02 4.782488327017508922e-02 4.732119734523526633e-02 4.757693057496388545e-02 4.730257787635673561e-02 4.739185990991098135e-02 4.759226098625677498e-02
4.753308829840237337e-02 4.740527355923699476e-02 4.752650242857176660e-02 4.780427031728927412e-02 4.750086849214179424e-02 4.776415503946392777e-02 4.773437635845419191e-02 4.774343017016412921e-02 4.777667149154578990e-02 4.778535216516661965e-02 4.773018104346381241e-02 4.788331845787979768e-02 4.771150297722295125e-02 4.739033021093849718e-02 4.770674391014779331e-02 4.782661914037222850e-02 4.731868547345691872e-02 4.757655918065992195e-02 4.730006907940858402e-02 4.738992116437480695e-02 4.759208104163766689e-02
4.753235914008828444e-02 4.740351535993889143e-02 4.752572198597819486e-02 4.780581449792310755e-02 4.749985158005828184e-02 4.776532669089413041e-02 4.773532978595186604e-02 4.774446269386262848e-02 4.777800510338441747e-02 4.778669318998968879e-02 4.773110165583611952e-02 4.788554448767095434e-02 4.771222090707650382e-02 4.738838373791293135e-02 4.770755648791857179e-02 4.782836963805364716e-02 4.731615269941164686e-02 4.757618450430618068e-02 4.729754006325923021e-02 4.738796611499462158e-02 4.759189967549015687e-02
4.753162376044142018e-02 4.740174261762577362e-02 4.752493491294183109e-02 4.780737158951171156e-02 4.749882598710134657e-02 4.776650793306737308e-02 4.773629108513965241e-02 4.774550377266725820e-02 4.777934992053364111e-02 4.778804520974237746e-02 4.773202987154052945e-02 4.788778934275144533e-02 4.771294453450134615e-02 4.738642091729747957e-02 4.770837612413880019e-02 4.783013488680529918e-02 4.731359885203294258e-02 4.757580651613201039e-02 4.729499066508136007e-02 4.738599462634524723e-02 4.759171687460125172e-02
4.753088210560900417e-02 4.739995521202618883e-02 4.752414115233376951e-02 4.780894170025293266e-02 4.749779163903494056e-02 4.776769884470735000e-02 4.773726032045067652e-02 4.774655347694723578e-02 4.778070603667877725e-02 4.778940831517751453e-02 4.773296575274095510e-02 4.789005318378895815e-02 4.771367390455197310e-02 4.738444161338019323e-02 4.770920287780298225e-02 4.783191501126643486e-02 4.731102375889332384e-02 4.757542518608333382e-02 4.729242072076207670e-02 4.738400656189709070e-02 4.759153262561419129e-02
4.753013412126107923e-02 4.739815302188270935e-02 4.752334064651873857e-02 4.781052493925264796e-02 4.749674846098111275e-02 4.776889950517894390e-02 4.773823755683401920e-02 4.774761187764199610e-02 4.778207354628496301e-02 4.779078259779725307e-02 4.773390936209731539e-02 4.789233617284781308e-02 4.771440906262644499e-02 4.738244568934071865e-02 4.771003680838080407e-02 4.783371013713780262e-02 4.730842724619650774e-02 4.757504048381613199e-02 4.728983006489306806e-02 4.738200178400297363e-02 4.759134691502687337e-02
